-0.612742	0.651405
-0.334297	0.469754
0.647394	-0.241747
0.455385	0.647455
-0.722261	0.462281
-0.43646	-0.580126
-0.179072	-0.655971
0.0927159	-0.224458
0.0317423	-0.50658
-0.0933381	0.266617
0.5323	0.373496
0.253844	0.206745
0.56988	0.231258
0.98107	0.185396
1.43083	0.216802
1.81951	0.209394
2.23932	0.196856
2.63366	0.206629
3.03783	0.20606
3.44147	0.162358
3.85573	0.230917
4.18806	0.151701
4.6339	0.215939
5.02329	0.186068
5.35568	0.199877
5.76397	0.216849
6.22423	0.217383
6.58947	0.221122
6.95546	0.217505
7.41586	0.194241
7.76498	0.159423
8.1994	0.170534
8.58796	0.184732
9.00128	0.175434
9.39998	0.149392
9.83828	0.234581
10.2236	0.143851
10.5571	0.234171
10.9945	0.218366
11.3745	0.240443
11.8048	0.224962
12.2186	0.22154
12.5943	0.2403
12.9607	0.25133
13.3485	0.178477
13.7571	0.197671
14.1987	0.24544
14.5533	0.201586
15.0003	0.155844
15.4267	0.193633
15.7716	0.156583
16.1678	0.167307
16.5826	0.185176
17.0441	0.223289
17.4295	0.158351
17.7784	0.242674
18.2425	0.153822
18.6193	0.184668
19.0478	0.240018
19.3445	0.228311
19.7499	0.187208
0.19743	0.604052
0.642279	0.641326
0.994979	0.592418
1.43772	0.574561
1.75104	0.631147
2.22903	0.559161
2.57955	0.588799
2.9523	0.64953
3.34581	0.550914
3.7682	0.572781
4.15976	0.616142
4.65367	0.65038
4.94995	0.561244
5.399	0.642275
5.75843	0.548372
6.19279	0.596253
6.62314	0.638073
6.99766	0.652439
7.42262	0.54908
7.77709	0.600584
8.22497	0.545943
8.61094	0.590377
9.04189	0.583167
9.41986	0.624022
9.76916	0.624465
10.1905	0.652277
10.5906	0.572904
10.9949	0.578816
11.4238	0.646131
11.7687	0.630551
12.2286	0.641586
12.5665	0.624267
13.0508	0.647059
13.4403	0.61081
13.7951	0.631545
14.1607	0.596774
14.6099	0.631194
15.0199	0.583658
15.3492	0.638994
15.7448	0.603515
16.2125	0.651449
16.6285	0.58903
17.0195	0.601945
17.3457	0.544859
17.825	0.613086
18.2015	0.609918
18.5724	0.550216
18.9448	0.606547
19.4022	0.548139
19.8229	0.578596
0.236693	0.968795
0.611222	1.05293
0.980606	0.961057
1.4144	0.969029
1.80853	0.988521
2.20645	0.973294
2.61959	1.00901
2.98223	0.971714
3.41456	0.976613
3.80298	1.00025
4.15743	0.976048
4.55546	1.02179
4.99923	1.02902
5.42611	1.03165
5.77343	0.993188
6.23621	1.04459
6.58145	1.02292
6.95459	1.0015
7.37476	0.974403
7.78978	1.03833
8.21403	1.03429
8.55573	1.01743
8.96964	0.983541
9.4145	0.971534
9.84079	1.0275
10.1823	1.01205
10.5833	0.948178
10.9965	1.05157
11.3849	1.01915
11.8164	0.957139
12.1794	1.03918
12.5924	1.02036
13.0251	0.971298
13.4109	0.978914
13.7819	1.0038
14.2156	0.945009
14.5537	0.951577
14.9743	1.00752
15.4173	0.96831
15.7551	0.988999
16.1497	0.946628
16.6556	0.980378
16.9485	0.957936
17.3868	0.97825
17.7586	0.965357
18.248	0.985912
18.6293	1.04248
18.986	0.968096
19.3644	1.02319
19.8043	1.01027
0.180582	1.39977
0.601416	1.35119
1.03357	1.3855
1.38555	1.38403
1.77501	1.4033
2.16448	1.37824
2.56388	1.37536
3.04399	1.34623
3.43375	1.45023
3.75028	1.35772
4.20512	1.45087
4.57545	1.42375
4.98813	1.38268
5.356	1.392
5.83647	1.38202
6.21521	1.37233
6.59635	1.4414
6.98406	1.41643
7.44487	1.45436
7.83742	1.38336
8.24975	1.38044
8.64458	1.41312
9.00053	1.40271
9.41785	1.42395
9.85573	1.3781
10.1491	1.34832
10.5442	1.38164
11.0214	1.34967
11.4534	1.39658
11.7605	1.36733
12.1853	1.40568
12.5799	1.38469
13.0338	1.38769
13.4342	1.36554
13.7575	1.44537
14.2494	1.42951
14.6243	1.37458
14.997	1.34734
15.4494	1.34383
15.779	1.44835
16.1621	1.41783
16.6091	1.34861
17.022	1.43124
17.4494	1.40603
17.8314	1.35703
18.2029	1.35793
18.5857	1.37799
19.0008	1.3769
19.4346	1.41346
19.7988	1.36153
0.248038	1.75526
0.611156	1.7584
0.97028	1.79664
1.41622	1.77995
1.83507	1.77312
2.18555	1.77813
2.6115	1.8279
3.02803	1.84495
3.39138	1.84603
3.84268	1.85159
4.14803	1.75737
4.54623	1.76944
4.99172	1.81635
5.37959	1.76923
5.76324	1.75984
6.19237	1.80956
6.58615	1.75693
6.97267	1.75672
7.36549	1.83345
7.85085	1.82436
8.2104	1.82016
8.59876	1.82512
8.95548	1.85384
9.37418	1.84641
9.79417	1.83157
10.186	1.84631
10.6071	1.83659
11.0302	1.79198
11.3997	1.81423
11.8352	1.75309
12.1567	1.77951
12.6216	1.77243
13.0559	1.74748
13.3549	1.79463
13.8083	1.82497
14.1837	1.751
14.6452	1.74658
15.0186	1.75249
15.4234	1.76909
15.7523	1.7985
16.1954	1.84651
16.5903	1.75248
17.0167	1.78289
17.4297	1.83633
17.8114	1.78714
18.2464	1.85562
18.5601	1.77671
19.035	1.82528
19.4441	1.83112
19.7441	1.7659
0.162897	2.20058
0.606135	2.1473
1.04867	2.20137
1.38682	2.16136
1.772	2.22932
2.14801	2.23739
2.56126	2.1539
3.00846	2.21777
3.42811	2.19274
3.83515	2.16881
4.23498	2.2355
4.5974	2.22711
4.96901	2.24363
5.44535	2.18098
5.79479	2.17837
6.25424	2.16738
6.61771	2.23022
7.04852	2.18526
7.41995	2.19324
7.74507	2.25142
8.22773	2.23837
8.62341	2.17289
9.04264	2.24063
9.42661	2.20542
9.79507	2.19665
10.2155	2.1963
10.644	2.19691
11.0052	2.25349
11.3722	2.19659
11.7947	2.19753
12.1454	2.21767
12.6093	2.25224
13.0074	2.24486
13.3542	2.20119
13.8561	2.16354
14.15	2.2207
14.6484	2.17858
14.9509	2.17565
15.3951	2.18414
15.7713	2.23886
16.1946	2.20183
16.6142	2.18263
17.0165	2.20782
17.353	2.24901
17.8204	2.14852
18.2407	2.16783
18.5532	2.22851
18.9512	2.17069
19.3891	2.1921
19.8148	2.23773
0.245536	2.57791
0.552831	2.61671
1.03062	2.62141
1.42235	2.64976
1.82961	2.55815
2.18617	2.62916
2.5786	2.58677
2.95943	2.59915
3.35162	2.5692
3.79539	2.57492
4.24	2.64372
4.62935	2.60945
4.97321	2.62308
5.42905	2.55211
5.76176	2.64508
6.19246	2.58992
6.57158	2.60222
7.05297	2.54713
7.40418	2.6516
7.82181	2.54879
8.19073	2.54399
8.64047	2.65226
8.98423	2.64716
9.36587	2.58653
9.79243	2.59203
10.1878	2.58878
10.6474	2.61872
11.0094	2.59683
11.4188	2.57315
11.7921	2.59267
12.2474	2.59446
12.5717	2.56539
13.0466	2.64857
13.4302	2.64162
13.7789	2.55524
14.2217	2.62279
14.6189	2.61474
14.9785	2.58507
15.4144	2.58022
15.7599	2.60582
16.1508	2.62649
16.5635	2.6444
17.0034	2.58882
17.4259	2.6042
17.8101	2.64084
18.2436	2.65239
18.6473	2.58201
18.9712	2.63096
19.411	2.63816
19.7769	2.63422
0.170642	3.01135
0.608277	2.94592
1.04417	3.03584
1.37668	2.96429
1.8011	2.99011
2.17	3.05557
2.58293	3.01914
2.97266	3.03878
3.40331	2.9766
3.76233	3.00633
4.21357	3.02991
4.6006	2.99943
4.99533	3.01928
5.40638	2.99208
5.76012	2.9569
6.14911	2.98361
6.55628	3.01043
6.94715	2.99723
7.36518	3.01125
7.75093	2.96868
8.23931	3.036
8.56009	3.01232
9.01948	2.98668
9.44149	3.02842
9.83787	2.99921
10.2274	3.0039
10.6334	2.97993
10.9497	2.99178
11.3821	3.04851
11.7672	2.98393
12.1799	3.01435
12.6549	3.00597
13.0469	3.00197
13.4427	2.94823
13.823	3.0467
14.22	2.96238
14.636	2.99709
14.996	2.99292
15.3638	3.00428
15.8487	3.02035
16.1659	3.03349
16.5991	2.94747
16.9814	3.04105
17.3858	2.97132
17.7593	3.02684
18.2297	2.95964
18.5932	2.97096
18.9933	3.00091
19.4416	3.03228
19.7821	2.97606
0.173866	3.36692
0.641625	3.34656
0.992565	3.42894
1.41904	3.38089
1.84436	3.3772
2.24388	3.39463
2.62252	3.40635
3.02674	3.45382
3.36794	3.38608
3.78087	3.4159
4.17201	3.37465
4.64742	3.44837
4.98172	3.44611
5.43765	3.43376
5.79583	3.43599
6.16754	3.4107
6.64861	3.43529
6.95229	3.36873
7.43574	3.36675
7.83279	3.44955
8.16464	3.38057
8.65406	3.36366
9.03067	3.45163
9.37328	3.37196
9.75113	3.4465
10.1962	3.37946
10.6138	3.41307
11.0263	3.43857
11.4067	3.38293
11.7974	3.3986
12.166	3.43054
12.5737	3.41886
12.9871	3.43198
13.3924	3.45579
13.8252	3.35413
14.2438	3.41075
14.6326	3.44932
15.0458	3.41728
15.4195	3.44249
15.7687	3.39203
16.1525	3.44373
16.65	3.36079
17.043	3.38372
17.3655	3.44315
17.8094	3.41902
18.2181	3.45462
18.5926	3.40034
18.9666	3.3551
19.4089	3.40675
19.8068	3.36198
0.19861	3.83305
0.654117	3.78827
1.00902	3.83145
1.37728	3.81577
1.79997	3.77573
2.22069	3.74669
2.61874	3.84858
3.05536	3.75102
3.39199	3.78833
3.76191	3.82584
4.2535	3.77571
4.597	3.85505
5.00204	3.83945
5.43535	3.77571
5.84809	3.80548
6.16937	3.83533
6.64543	3.84029
6.98447	3.84746
7.41649	3.83672
7.84808	3.78394
8.17856	3.82549
8.58692	3.85313
9.01939	3.85519
9.3796	3.83144
9.75331	3.76079
10.2472	3.74996
10.5695	3.75875
11.023	3.76871
11.3854	3.826
11.7689	3.78191
12.2227	3.74577
12.5852	3.769
13.0166	3.82956
13.4235	3.77041
13.7517	3.83678
14.2516	3.85193
14.6015	3.78049
14.9723	3.82982
15.3489	3.82008
15.7446	3.78516
16.1945	3.77864
16.6429	3.75424
17.0307	3.81018
17.4435	3.75852
17.7487	3.80029
18.1438	3.77117
18.6437	3.8192
18.9681	3.81616
19.3872	3.74572
19.8464	3.8371
0.25043	4.20045
0.574208	4.17023
1.02113	4.21151
1.39806	4.16979
1.80842	4.22068
2.17751	4.18898
2.59379	4.15291
3.03923	4.21542
3.43907	4.20953
3.85009	4.17316
4.14953	4.22821
4.5522	4.22732
4.94909	4.14664
5.3776	4.15675
5.78618	4.18568
6.20391	4.17103
6.63673	4.18699
6.98342	4.15336
7.37139	4.15072
7.8503	4.23683
8.16607	4.24417
8.62833	4.20183
8.98191	4.17129
9.37089	4.14617
9.83704	4.20803
10.1854	4.22378
10.6056	4.1814
11.0287	4.22435
11.41	4.22477
11.8533	4.19724
12.2443	4.15062
12.6322	4.23024
13.0506	4.14885
13.3761	4.21909
13.8234	4.22003
14.1928	4.2003
14.6206	4.19952
15.0346	4.25284
15.3782	4.15947
15.8344	4.17903
16.2408	4.19808
16.6038	4.15249
16.9879	4.22848
17.4366	4.1631
17.8356	4.22228
18.2137	4.2485
18.5546	4.19607
18.9824	4.1971
19.4461	4.19694
19.788	4.14513
0.151983	4.64611
0.642245	4.62391
0.974693	4.63235
1.34979	4.64813
1.80758	4.57343
2.21374	4.61946
2.57239	4.56722
2.96145	4.5543
3.38974	4.54813
3.85089	4.62886
4.23389	4.58603
4.64937	4.60766
4.98752	4.65518
5.44137	4.61899
5.77002	4.56552
6.21088	4.57011
6.63728	4.56809
7.01127	4.61844
7.41421	4.58187
7.83121	4.63445
8.2296	4.5623
8.60786	4.59728
9.0528	4.60915
9.4153	4.64139
9.78011	4.5657
10.1469	4.65619
10.6531	4.58562
11.0256	4.57985
11.4332	4.57354
11.8285	4.59729
12.2023	4.55909
12.5497	4.55481
12.9986	4.64085
13.4206	4.61674
13.7616	4.55455
14.2277	4.55252
14.5914	4.60626
15.046	4.64733
15.3904	4.59927
15.8503	4.60602
16.1714	4.59349
16.5955	4.6549
17.0447	4.5886
17.3583	4.63946
17.8131	4.65242
18.1921	4.61702
18.5621	4.58307
19.0441	4.60272
19.3904	4.58851
19.8071	4.54588
0.190671	5.03658
0.61966	5.0048
1.02971	4.97866
1.42146	5.05009
1.7752	4.9536
2.25619	5.02079
2.56963	5.0353
2.9575	5.00992
3.38919	5.04838
3.82408	4.95065
4.172	5.05617
4.58447	5.02558
4.99785	4.95475
5.36658	5.0511
5.85371	5.03648
6.22582	4.99259
6.63119	4.97604
7.00128	5.02018
7.4252	5.0439
7.81186	5.04582
8.18198	5.01351
8.57846	5.04836
9.03435	5.02304
9.44904	4.96563
9.7841	4.99194
10.2462	5.03584
10.6158	5.00089
11.0344	5.04765
11.3532	5.02765
11.7639	4.97705
12.2452	4.96533
12.6148	5.04921
12.9666	5.05297
13.4105	4.97241
13.7667	5.0395
14.2297	4.98547
14.5551	5.0477
15.0498	4.97019
15.3479	5.03833
15.838	4.99406
16.1982	4.97068
16.6505	4.98801
17.012	4.94986
17.3915	4.99969
17.8248	5.03324
18.2233	4.98913
18.5637	4.9647
18.9541	4.97572
19.4192	4.96246
19.7486	5.05427
0.219947	5.40408
0.543864	5.45496
1.02352	5.44185
1.40964	5.37215
1.82976	5.44518
2.19115	5.39784
2.54878	5.35011
3.0303	5.40219
3.35028	5.36725
3.8197	5.44357
4.1791	5.39456
4.57095	5.37638
4.96229	5.45592
5.42827	5.37055
5.83519	5.40371
6.15735	5.37929
6.63397	5.34836
7.00733	5.45503
7.38487	5.42221
7.75798	5.36083
8.21423	5.34534
8.55235	5.44076
8.96854	5.44771
9.45069	5.41607
9.84925	5.35648
10.2382	5.41306
10.5868	5.39071
11.0274	5.42062
11.3809	5.34643
11.7643	5.40292
12.1824	5.41806
12.6445	5.36443
13.0299	5.41938
13.3508	5.37446
13.7773	5.35401
14.1732	5.43348
14.6326	5.44252
14.9939	5.39735
15.3519	5.3586
15.7654	5.37167
16.189	5.37769
16.5602	5.35646
16.9847	5.42627
17.4034	5.39105
17.8074	5.37763
18.2301	5.36936
18.6236	5.44782
18.9758	5.39782
19.4547	5.41277
19.85	5.37876
0.25601	5.7612
0.612929	5.75143
1.0348	5.82531
1.42667	5.76482
1.83466	5.81893
2.16509	5.81688
2.6362	5.78933
2.98741	5.76365
3.43572	5.75606
3.76964	5.79836
4.24317	5.75074
4.55609	5.75342
5.0056	5.76398
5.4483	5.84283
5.81277	5.83213
6.15112	5.79923
6.58383	5.8185
6.94966	5.81213
7.45197	5.74743
7.7899	5.84094
8.17015	5.79253
8.64091	5.75926
9.02725	5.79015
9.44829	5.81966
9.80046	5.81408
10.1885	5.77214
10.6269	5.8243
11.0475	5.83399
11.3839	5.80232
11.7697	5.83402
12.2308	5.83269
12.5546	5.81615
13.0494	5.77306
13.4386	5.79949
13.7926	5.77272
14.1998	5.79986
14.5573	5.80943
15.0537	5.81568
15.3974	5.78894
15.8398	5.75096
16.1971	5.7985
16.5804	5.83032
17.0378	5.79483
17.4394	5.7845
17.833	5.84721
18.186	5.75779
18.6507	5.81731
18.9787	5.84285
19.4557	5.85063
19.8401	5.76624
0.200756	6.19087
0.630724	6.19622
0.981181	6.25262
1.37185	6.2277
1.79712	6.18684
2.15162	6.1624
2.56354	6.19203
2.9919	6.25593
3.36111	6.16052
3.84888	6.16634
4.23784	6.18292
4.6042	6.23348
5.02375	6.17968
5.36248	6.25511
5.75669	6.24822
6.22781	6.24471
6.62224	6.24768
7.00309	6.23362
7.35261	6.15205
7.78532	6.18808
8.14644	6.21856
8.54609	6.15767
8.98468	6.23626
9.395	6.14697
9.78801	6.20414
10.1976	6.20433
10.6162	6.21665
10.9471	6.17762
11.453	6.14885
11.7833	6.25008
12.2167	6.17396
12.6087	6.16733
12.9926	6.18712
13.384	6.20937
13.7722	6.15188
14.1656	6.16782
14.6117	6.23972
14.9449	6.16187
15.4106	6.22749
15.8272	6.2175
16.1534	6.24747
16.6227	6.22271
17.0484	6.20575
17.3717	6.16181
17.8198	6.175
18.1823	6.2363
18.5474	6.21959
18.9699	6.15098
19.3856	6.20715
19.7918	6.22684
0.224887	6.60317
0.603	6.62695
0.966417	6.58945
1.44461	6.62592
1.75328	6.60847
2.18951	6.54627
2.57092	6.60448
2.98048	6.58739
3.45067	6.64447
3.79578	6.63054
4.2112	6.61381
4.5925	6.57121
4.98988	6.61544
5.39334	6.56676
5.76752	6.57333
6.21035	6.62441
6.60531	6.57915
7.00144	6.57054
7.44026	6.58499
7.77137	6.58793
8.20422	6.57982
8.60289	6.62991
8.97894	6.59239
9.3505	6.62625
9.85034	6.59094
10.162	6.62244
10.563	6.54742
10.9969	6.59489
11.3667	6.61026
11.7785	6.60408
12.2097	6.60143
12.5767	6.60397
13.0484	6.55851
13.4218	6.64372
13.8025	6.62666
14.2205	6.56598
14.5597	6.62014
15.0326	6.56098
15.4214	6.63015
15.8038	6.63492
16.1688	6.54765
16.6077	6.64571
16.9678	6.55602
17.3768	6.54591
17.8467	6.62211
18.1598	6.55634
18.6135	6.61777
19.0545	6.58424
19.4329	6.54936
19.8314	6.6095
0.178617	7.05162
0.586414	7.02975
1.02175	6.96634
1.43636	6.98478
1.75729	6.97361
2.21825	6.99639
2.55855	6.99967
3.04467	7.01627
3.39592	6.97502
3.81979	7.03855
4.22385	7.04528
4.60537	6.9596
4.96976	6.95489
5.41659	7.04352
5.8045	7.05517
6.23414	7.00922
6.65113	6.99378
7.00163	7.00412
7.35949	6.9489
7.82512	7.04586
8.19008	7.04135
8.55928	6.97477
8.9897	6.96357
9.41382	7.00946
9.80092	7.00808
10.2431	6.97449
10.5676	6.97472
10.955	7.04513
11.3981	7.01402
11.7598	6.94483
12.1938	6.99201
12.5714	7.02045
12.9744	7.04584
13.374	6.98015
13.781	7.02549
14.1855	7.01915
14.5579	7.0258
14.9924	6.98643
15.3612	6.99593
15.8039	6.99559
16.1727	7.03322
16.6029	6.99128
16.9531	7.03318
17.4549	7.04661
17.8415	6.95889
18.2052	7.03074
18.5482	6.94805
19.0557	7.03082
19.4157	6.98894
19.804	6.97075
0.172513	7.35938
0.617401	7.36145
0.94482	7.44595
1.44825	7.40243
1.84686	7.41727
2.1618	7.37268
2.58866	7.4196
2.9815	7.43558
3.40967	7.40959
3.83896	7.44227
4.22993	7.41255
4.5942	7.44995
5.00369	7.37468
5.41955	7.34516
5.79847	7.42849
6.16182	7.44899
6.58791	7.42061
6.94852	7.45097
7.34573	7.37085
7.81222	7.38549
8.1779	7.3523
8.6156	7.42652
9.03769	7.45278
9.36666	7.39166
9.85258	7.41582
10.2538	7.3891
10.5929	7.44037
11.0506	7.34741
11.3562	7.4065
11.7898	7.35353
12.1944	7.45411
12.6353	7.41819
12.9649	7.41662
13.4392	7.41454
13.8023	7.3939
14.2049	7.37723
14.6313	7.39144
14.9592	7.38545
15.4277	7.3688
15.8302	7.36225
16.211	7.41016
16.6176	7.35119
16.953	7.41893
17.3561	7.35439
17.7834	7.40579
18.2481	7.4094
18.5559	7.38605
19.0461	7.3461
19.4497	7.39573
19.7966	7.45555
0.15274	7.75196
0.562474	7.77491
1.01136	7.78324
1.36895	7.76573
1.75987	7.82518
2.15479	7.74913
2.63062	7.81536
3.03049	7.79129
3.44719	7.8508
3.82133	7.79647
4.16079	7.77272
4.64835	7.75119
5.01582	7.83739
5.44269	7.84373
5.82878	7.82813
6.24038	7.82831
6.64747	7.82717
6.97257	7.81427
7.36631	7.74846
7.78632	7.79187
8.20183	7.83062
8.58752	7.77809
9.02388	7.78669
9.402	7.82138
9.83285	7.80111
10.2345	7.80626
10.6284	7.7739
10.9562	7.77277
11.3855	7.76552
11.8443	7.83448
12.1678	7.81165
12.6073	7.75722
13.0219	7.77474
13.3742	7.80742
13.8207	7.75537
14.2061	7.75661
14.6244	7.76127
15.021	7.8463
15.447	7.84472
15.7534	7.82897
16.1608	7.8107
16.6005	7.80092
17.0341	7.76828
17.3877	7.75811
17.7877	7.77989
18.2561	7.83022
18.6208	7.81577
18.9685	7.79938
19.4028	7.77398
19.8186	7.81472
0.243753	8.15112
0.653554	8.173
1.00608	8.21827
1.35254	8.21931
1.8173	8.2317
2.2239	8.17423
2.57759	8.19614
3.02976	8.19541
3.34846	8.14919
3.83617	8.2407
4.16657	8.24847
4.62268	8.21187
4.97326	8.16533
5.34568	8.21034
5.75775	8.23864
6.1974	8.14465
6.56201	8.18715
7.00978	8.23559
7.35749	8.19134
7.76258	8.15771
8.19374	8.19731
8.64483	8.15225
8.97111	8.19971
9.43967	8.24533
9.78886	8.21121
10.1773	8.19584
10.6424	8.16121
10.9774	8.24684
11.4269	8.16854
11.8224	8.25053
12.2352	8.2235
12.6541	8.21228
13.0219	8.23909
13.3974	8.197
13.8545	8.24068
14.2082	8.22071
14.5661	8.18301
15.0383	8.21945
15.4527	8.24734
15.7862	8.17473
16.2395	8.18256
16.633	8.24606
16.944	8.15735
17.378	8.1811
17.8098	8.23235
18.146	8.16675
18.5958	8.24893
18.9626	8.16376
19.4193	8.21427
19.8087	8.25428
0.180708	8.58637
0.612587	8.65551
1.04959	8.64288
1.35036	8.55842
1.82477	8.58974
2.22134	8.65029
2.55652	8.5528
2.95558	8.6187
3.3612	8.58562
3.82352	8.57329
4.20058	8.62908
4.60382	8.63169
4.99498	8.59219
5.40044	8.5506
5.78392	8.62527
6.21235	8.64031
6.55889	8.55546
6.95738	8.63895
7.39444	8.56419
7.76558	8.57801
8.24394	8.59702
8.65263	8.64234
9.01229	8.56531
9.37113	8.56095
9.77599	8.5653
10.2458	8.59593
10.5474	8.57329
10.9965	8.58564
11.4301	8.6053
11.8459	8.58738
12.1497	8.64509
12.5633	8.62854
13.0021	8.64199
13.3697	8.55491
13.8112	8.61925
14.1938	8.5559
14.6009	8.55296
15.0058	8.57261
15.3464	8.63948
15.7968	8.54413
16.177	8.64372
16.6465	8.59014
16.96	8.63418
17.3638	8.63869
17.765	8.57377
18.1688	8.54461
18.6458	8.58997
18.992	8.61915
19.4323	8.60318
19.8003	8.57381
0.187696	8.98443
0.62037	9.01657
1.01688	8.99516
1.3772	9.04144
1.74775	8.94418
2.16656	8.99253
2.64748	8.96613
2.95405	9.02186
3.40781	8.99145
3.82691	8.94702
4.14656	9.01907
4.65237	9.0201
5.04608	9.04697
5.40018	8.97326
5.74739	8.97492
6.18374	9.03766
6.54905	8.95373
6.97061	9.04493
7.38031	9.00514
7.7487	8.99061
8.18304	9.00987
8.60855	8.96112
8.99455	8.94481
9.35102	9.05607
9.75875	8.99153
10.2066	8.95558
10.6246	8.99887
10.9683	8.94473
11.3537	8.94769
11.8088	8.95984
12.1919	8.98564
12.6113	8.98866
13.0039	8.98148
13.3738	8.95419
13.7657	8.9552
14.2174	9.01036
14.6465	8.97012
15.0527	9.04137
15.4022	9.03107
15.801	9.03317
16.1525	9.03109
16.5949	8.99263
16.9573	9.00654
17.3717	9.02268
17.7765	8.95813
18.1777	9.02198
18.5461	9.031
18.9639	8.98049
19.4	8.96186
19.8301	9.0399
0.222474	9.45373
0.625947	9.44754
0.967077	9.44503
1.38118	9.36311
1.85226	9.3564
2.22775	9.34388
2.60363	9.41066
3.02153	9.36816
3.35825	9.34413
3.76114	9.37932
4.22041	9.36524
4.58513	9.38886
5.00589	9.4053
5.35451	9.42397
5.7635	9.38289
6.21944	9.34808
6.64629	9.37578
7.03708	9.39989
7.34558	9.35459
7.81057	9.37147
8.22958	9.45222
8.6423	9.35762
8.99003	9.35409
9.35356	9.40019
9.83472	9.35916
10.1461	9.45511
10.5947	9.43197
10.9569	9.41695
11.4117	9.34518
11.8003	9.43503
12.2246	9.35188
12.5982	9.36743
12.9638	9.39455
13.4439	9.42104
13.7955	9.45614
14.2383	9.37425
14.6465	9.43143
15.0361	9.44198
15.4276	9.41404
15.7791	9.44548
16.1823	9.39094
16.6219	9.43269
16.9994	9.38451
17.4012	9.40185
17.8325	9.39977
18.2136	9.45028
18.6541	9.35693
19.0552	9.40206
19.4147	9.37176
19.7491	9.37454
0.149436	9.8446
0.655318	9.83164
0.949655	9.76087
1.45464	9.79861
1.76118	9.79098
2.20874	9.80127
2.59519	9.79333
2.98213	9.75433
3.41568	9.83016
3.78516	9.76498
4.18871	9.83782
4.64927	9.79688
5.03385	9.82821
5.358	9.80865
5.79848	9.80339
6.17041	9.75012
6.58889	9.75401
6.95479	9.84147
7.35559	9.78181
7.79036	9.84676
8.20651	9.83221
8.63617	9.80658
9.04584	9.78684
9.4545	9.78295
9.82197	9.83615
10.1979	9.79799
10.6425	9.8447
11.0344	9.80645
11.4072	9.76847
11.7797	9.80086
12.1852	9.83192
12.5508	9.76857
13.0372	9.81608
13.4307	9.83096
13.7754	9.81803
14.2332	9.81909
14.5641	9.84478
15.0107	9.7948
15.4431	9.82791
15.8271	9.8119
16.2407	9.79125
16.6513	9.84146
17.0049	9.81146
17.366	9.84315
17.8288	9.76403
18.2334	9.79756
18.6235	9.81438
18.9874	9.84922
19.4289	9.85195
19.7789	9.80351
0.250053	10.163
0.594468	10.1511
0.994619	10.2065
1.3653	10.2417
1.83861	10.2234
2.23401	10.2134
2.57602	10.2257
2.94932	10.1847
3.34474	10.2416
3.78288	10.2076
4.23907	10.1502
4.60727	10.1788
5.01148	10.2367
5.43061	10.1599
5.75709	10.1629
6.24302	10.2421
6.55356	10.1457
7.01363	10.1683
7.41787	10.196
7.77837	10.2139
8.18685	10.1865
8.61635	10.2381
9.0227	10.2203
9.36582	10.1451
9.82663	10.2308
10.2282	10.2089
10.5512	10.1671
10.9586	10.2096
11.3708	10.1931
11.7927	10.1879
12.1791	10.1859
12.549	10.2246
12.9527	10.1977
13.4414	10.171
13.7989	10.1642
14.2184	10.1911
14.6282	10.2313
14.9729	10.1875
15.387	10.1632
15.7946	10.1798
16.1741	10.1862
16.654	10.1793
17.0353	10.2217
17.4267	10.2195
17.7975	10.2358
18.1575	10.2427
18.5701	10.2433
18.9851	10.2128
19.422	10.2306
19.7793	10.1902
0.225178	10.6542
0.567475	10.5876
0.988352	10.5775
1.34812	10.5663
1.82351	10.5488
2.14806	10.5924
2.633	10.6431
2.98056	10.6282
3.43924	10.5508
3.8244	10.5796
4.19019	10.5577
4.56912	10.6348
4.99301	10.6287
5.42769	10.574
5.83034	10.6216
6.15163	10.6054
6.61271	10.6505
6.98415	10.643
7.38199	10.64
7.78494	10.6244
8.16311	10.6532
8.58339	10.6536
8.97161	10.5931
9.37228	10.6109
9.75524	10.5811
10.1875	10.5809
10.5847	10.5586
11.0536	10.5928
11.4346	10.626
11.7916	10.5683
12.242	10.6163
12.604	10.6102
13.0088	10.6335
13.4274	10.6257
13.7705	10.633
14.2546	10.5623
14.5868	10.5555
15.0204	10.5572
15.3462	10.6244
15.7811	10.5857
16.1907	10.6157
16.5972	10.5832
16.9617	10.5715
17.4266	10.6089
17.8206	10.6231
18.1681	10.586
18.5445	10.5515
19.0447	10.628
19.4461	10.6009
19.7693	10.5898
0.150979	11.0514
0.609954	11.0173
1.02109	11.0499
1.3715	11.007
1.83691	10.9883
2.24535	10.9716
2.54404	11.019
2.95252	10.9575
3.44526	11.0006
3.7746	10.9731
4.19738	11.0562
4.61026	11.0197
4.94402	11.0545
5.39797	10.9626
5.77816	10.9775
6.22196	10.9984
6.63304	10.9752
6.94711	10.9691
7.35984	10.9655
7.83836	11.0378
8.24129	10.9885
8.63315	11.0196
9.04718	11.0452
9.39972	10.9899
9.76715	10.9901
10.2326	11.031
10.6233	11.0358
10.9449	11.0453
11.3614	10.9672
11.8258	11.0034
12.1984	11.0373
12.6252	10.9753
13.0499	10.9447
13.451	11.0096
13.812	10.9664
14.2476	10.9656
14.5768	11.0299
14.9823	10.9504
15.4312	10.9674
15.8028	11.016
16.1578	10.9694
16.5596	10.9444
16.9743	11.0118
17.437	11.0154
17.7895	11.0522
18.2079	10.9479
18.6053	10.9631
